10.5014391451589	3	5	9.49984588708321	8.49825086752783	5	8.49825086752783	10.4998458870832	5	5	9.33324340811520	5	4.50015411291679	5	5	3	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
11.7931155552743	3	5	9	4	5	6.51096191927738	6.20163386116965	5	5	9.33324340811520	3	4.50015411291679	5	5	3	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	4.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	7	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	9	10	5	9	8.49825086752783	7	5	9.33324340811520	6	4.50015411291679	5	5	4	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	4	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
8	3	5	9	10	5	9	8.49825086752783	7	5	9.33324340811520	6	3.50015411291679	5	5	4	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	4	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	7	9	5	7	10.4998458870832	11	11	7.62602515734304	7	6.50015411291679	5	8	4	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	6.50015411291679	7.32192809488736	6.58496250072116	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
7	3	5	8	10	5	8	10.9032793420561	11	11.9990000000000	7.98859523672775	7	6.82208220780416	5	7	4	3	3	11.4150374992788	4	3	6	4.04580368961313	11	7	11.9990000000000	9	10	6.50015411291679	7	7	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8	9	5	8	10.6667565918848	11	11	7.33324340811520	7	6.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	7	10	6.50015411291679	7	7	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
8	3	5	10	11	5	9	7.33628338786443	6	5	9.33324340811520	6	4.50015411291679	5	5	3	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	7.39231742277876	9	5	7	10.4998458870832	11	11.3219280948874	9.33324340811520	7	6.50015411291679	5	7.32192809488736	7	3	3	11.4150374992788	4	11	6	4.04580368961313	11	7	7.19264507794240	7	10	6.50015411291679	6.49825086752783	7	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
11.9990000000000	3	5	9	4	5	6	6.51096191927738	5	5	5.33324340811520	4.58496250072116	4.50015411291679	5	5	4	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	4.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8	7	5	5.26303440583379	6.20163386116965	5	5	4.33324340811520	2	4.50015411291679	5	5	3	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
11.4998458870832	3	5	9.49984588708321	8	5	7.29278174922785	7.12101540096137	5	4	9.33324340811520	3.80735492205760	4.50015411291679	5	5	3	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
11.4998458870832	3	5	8	7.79701297783615	5	8	7.15380533607904	5	5	9.33324340811520	2	4.50015411291679	5	5	7	3	3	11.4150374992788	4	7	3	4.04580368961313	11	7	11.9990000000000	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
7.37851162325373	3	5	9	11	5	8.86294724802092	7.75488750216347	6.32192809488736	5	9.33324340811520	2	4.50015411291679	5	5	3	3	3	11.4150374992788	4	11	3	4.04580368961313	11	7	5.19264507794240	4	10	4.50015411291679	3	3	4	11	3.33324340811520	5	2	4	2	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	11	10	4	11	10.3332434081152	5	11	7	11.9990000000000	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	4	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8.33270793364061	8.33270793364061	4	10	3.33324340811520	11.4998458870832	9	7	10	3	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	4	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	5.20163386116965	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	11	11	4	11	8.33324340811520	11	2	7	2	11	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	8	10.4998458870832	4	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	9	10	4	10	3.33324340811520	10	10	7	2	11	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	7	5	4	9.33324340811520	2	3.50015411291679	7	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	9	8	4	10	8.33324340811520	9	8	7	2	10	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	4.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	7	5	4	9.33324340811520	2	3.50015411291679	7	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	8	7	4	11	8.33324340811520	6	7	7	2	7	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	4.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
5	3	5	8.64673869830785	4	5	4	10.4998458870832	4	4	9.33324340811520	2	3.50015411291679	7	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9	10	4.50015411291679	11.9990000000000	11	4	11.9990000000000	11.3332434081152	11	11.9990000000000	7	11.9990000000000	11	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	9.41503749927884	
5	3	5	8.64673869830785	4	5	4	10.4998458870832	4	4	9.33324340811520	2	3.50015411291679	7	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	10	8	4	10	8.33324340811520	8	9	7	11.9990000000000	11	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	8.64673869830785	4	5	8	10.4998458870832	5	4	9.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	8	10	4.50015411291679	10.6667565918848	10	4	11	10.6668460363835	5	2	7	11	11	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	4.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	5.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
10	3	5	6.58496250072116	4	5	8	10.4998458870832	5	4	6.33324340811520	2	3.50015411291679	5	5	7	3	3	11.4150374992788	4	7	6	4.04580368961313	11	7	11.9990000000000	9.79960542245267	10	4.50015411291679	8.66675659188480	8	4	11	8.83468255327407	5	9	7	5	9	3	3	7.13750352374994	8.16104823304806	5.22785040921546	7.50015411291679	3.73696559416621	5.25046573233074	7.44234484527458	4.19264507794240	2.41503749927884	5.22239242133645	11	2.84799690655495	6.85381320850926	4.19264507794240	4.07637538863168	3	4.41503749927884	3.44426052081948	7	7	8.58496250072116	10.4279413325095	3.20753504002006	8	10.4400793073147	4.41503749927884	10.4150374992788	2.41503749927884	10	9.66359312368028	7.09438669092103	6.61112166118801	10.0746766862945	10.5849625007212	11.0001775078490	9.58496250072116	11.9990000000000	3.41503749927884	
